Reference	ID	Tags	OrigWords	Occurrence	TWLink
20:7	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:7	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:7	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:7	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:7	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:7	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:7	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:8	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:8	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:8	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:8	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:8	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:8	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:8	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:8	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:8	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:9	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:9	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:9	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:9	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:9	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:9	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:9	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:9	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:9	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:10	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:10	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:10	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:10	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:10	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:10	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:10	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:10	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:10	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:11	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:11	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:11	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:11	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:11	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:11	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:11	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:11	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:11	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:12	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:12	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:12	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:12	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:12	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:12	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:12	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:12	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:12	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:13	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:13	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:13	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:13	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:13	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:13	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:13	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:13	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:13	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:14	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:14	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:14	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:14	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:14	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:14	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:14	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:14	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:14	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:15	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:15	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:15	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:15	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:15	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:15	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:15	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:15	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:15	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:16	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:16	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:16	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:16	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:16	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:16	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:16	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:16	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:16	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:17	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:17	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:17	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:17	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:17	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:17	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:17	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:17	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:17	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
20:18	279713	mimejpeg			rc://*/tw/dict/images/g/goats-man
20:18	279741	mimejpeg			rc://*/tw/dict/images/g/goat-wide
20:18	279792	mimejpeg			rc://*/tw/dict/images/g/goat-feeding
20:18	279869	mimejpeg			rc://*/tw/dict/images/g/goats-woman
20:18	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
20:18	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
20:18	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
20:18	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
20:18	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
21:1	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:1	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:1	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:1	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:1	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:2	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:2	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:2	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:2	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:2	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:3	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:3	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:3	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:3	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:3	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:4	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:4	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:4	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:4	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:4	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:5	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:5	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:5	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:5	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:5	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:6	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:6	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:6	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:6	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:6	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:7	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:7	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:7	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:7	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:7	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:8	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:8	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:8	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:8	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:8	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:9	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:9	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:9	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:9	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:9	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:10	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:10	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:10	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:10	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:10	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:11	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:11	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:11	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:11	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:11	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:12	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:12	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:12	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:12	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:12	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:13	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:13	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:13	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:13	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:13	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:14	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:14	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:14	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:14	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:14	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:15	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:15	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:15	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:15	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:15	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:16	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:16	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:16	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:16	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:16	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:17	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:17	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:17	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:17	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:17	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:18	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:18	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:18	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:18	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:18	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:19	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:19	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:19	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:19	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:19	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:20	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:20	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:20	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:20	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:20	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:21	296136	mimejpeg			rc://*/tw/dict/images/l/leather-bucket-close
21:21	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:21	296188	mimejpeg			rc://*/tw/dict/images/l/leather-bucket
21:21	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:21	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:22	279716	mimejpeg			rc://*/tw/dict/images/t/tree-tamarisk
21:22	279838	mimejpeg			rc://*/tw/dict/images/t/tree-tamarisk-close
21:22	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
21:22	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
21:22	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
21:22	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:22	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:22	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:22	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
21:22	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
21:23	279716	mimejpeg			rc://*/tw/dict/images/t/tree-tamarisk
21:23	279838	mimejpeg			rc://*/tw/dict/images/t/tree-tamarisk-close
21:23	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
21:23	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
21:23	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
21:23	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:23	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:23	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:23	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
21:23	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
21:24	279716	mimejpeg			rc://*/tw/dict/images/t/tree-tamarisk
21:24	279838	mimejpeg			rc://*/tw/dict/images/t/tree-tamarisk-close
21:24	296085	mimejpeg			rc://*/tw/dict/images/s/sheep-with-man
21:24	296107	mimejpeg			rc://*/tw/dict/images/s/sheep-feeding
21:24	296159	mimejpeg			rc://*/tw/dict/images/s/sheep-close-up
21:24	296176	mimejpeg			rc://*/tw/dict/images/w/well-far
21:24	296198	mimejpeg			rc://*/tw/dict/images/w/well-near
21:24	296222	mimejpeg			rc://*/tw/dict/images/w/well-close-up
21:24	367521	mimejpeg			rc://*/tw/dict/images/c/cow-healthy-view
21:24	368089	mimejpeg			rc://*/tw/dict/images/c/cow-healthy
22:1	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:1	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:1	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:1	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:1	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:1	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:1	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:1	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:1	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:1	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:2	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:2	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:2	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:2	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:2	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:2	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:2	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:2	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:2	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:2	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:3	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:3	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:3	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:3	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:3	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:3	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:3	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:3	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:3	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:3	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:4	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:4	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:4	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:4	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:4	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:4	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:4	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:4	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:4	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:4	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:5	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:5	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:5	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:5	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:5	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:5	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:5	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:5	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:5	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:5	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:6	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:6	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:6	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:6	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:6	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:6	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:6	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:6	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:6	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:6	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:7	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:7	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:7	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:7	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:7	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:7	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:7	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:7	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:7	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:7	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:8	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:8	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:8	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:8	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:8	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:8	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:8	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:8	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:8	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:8	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:9	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:9	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:9	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:9	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:9	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:9	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:9	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:9	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:9	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:9	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:10	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:10	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:10	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:10	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:10	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:10	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:10	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:10	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:10	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:10	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:11	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:11	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:11	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:11	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:11	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:11	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:11	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:11	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:11	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:11	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:12	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:12	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:12	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:12	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:12	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:12	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:12	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:12	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:12	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:12	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:13	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:13	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:13	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:13	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:13	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:13	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:13	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:13	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:13	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:13	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:14	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
22:14	279982	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-side
22:14	296101	mimejpeg			rc://*/tw/dict/images/l/lamb-full-height
22:14	296156	mimejpeg			rc://*/tw/dict/images/r/ram-close-up
22:14	296183	mimejpeg			rc://*/tw/dict/images/l/lamb-bottle-fed
22:14	296196	mimejpeg			rc://*/tw/dict/images/l/lamb-with-mother
22:14	367455	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-men
22:14	367497	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals
22:14	368086	mimejpeg			rc://*/tw/dict/images/c/container-glowing-coals-close
22:14	368153	mimejpeg			rc://*/tw/dict/images/c/container-coals
22:15	279649	mimejpeg			rc://*/tw/dict/images/a/adult-donkey-front
